2014-07-29,0.0046,0.0049997999999999996,0.00432,0.00446497,325.05513428
2014-07-30,0.00446497,0.004599,0.0043300000000000005,0.00444725,93.58975218
2014-07-31,0.00444687,0.00464,0.004337,0.00439896,154.39508509
2014-08-01,0.00437264,0.0045689,0.0042000200000000005,0.0044935800000000005,184.73122031
2014-08-02,0.00446195,0.004611,0.0042442800000000004,0.0042442800000000004,133.23532758
2014-08-03,0.0042442800000000004,0.00430701,0.00381001,0.00403739,182.48469025
2014-08-04,0.00402062,0.004038,0.00335001,0.0034341800000000002,313.20496338
2014-08-05,0.00340681,0.0038,0.00334009,0.0038,115.54647592
2014-08-06,0.0037806999999999997,0.0039429999999999995,0.0036500000000000005,0.00374707,94.59286278
2014-08-07,0.00375438,0.00387091,0.00355705,0.0036479999999999998,132.2297706
2014-08-08,0.00364802,0.0038,0.00355836,0.00367477,106.20480489
2014-08-09,0.00367477,0.00370251,0.00356001,0.003603,83.41917327
2014-08-10,0.003603,0.0036076100000000002,0.003375,0.0035085,92.4292129
2014-08-11,0.0034746300000000003,0.003851,0.00334,0.0036417900000000002,159.52357807
2014-08-12,0.003689,0.0037168500000000003,0.0034601,0.0036049999999999997,86.16551462
2014-08-13,0.0036049999999999997,0.0036049999999999997,0.0034159999999999998,0.003545,107.31337119
2014-08-14,0.0034993,0.0035700000000000003,0.00336,0.0034896999999999997,145.63972949
2014-08-15,0.00346432,0.00351776,0.003,0.0032,215.44081688
2014-08-16,0.00317068,0.0032500000000000003,0.00291002,0.00312015,102.61215651
2014-08-17,0.00312508,0.0032938999999999998,0.0029000000000000002,0.0030009999999999998,120.79022415
2014-08-18,0.0029701,0.00335977,0.0029500000000000004,0.00316765,159.18045975
2014-08-19,0.0031997700000000002,0.0035,0.00302613,0.0034549999999999997,158.6766721
2014-08-20,0.00344888,0.00394199,0.00333981,0.00357967,350.80390267
2014-08-21,0.0035476600000000002,0.0037,0.0034600200000000003,0.0035209300000000002,177.90534865
2014-08-22,0.00352784,0.0037998800000000003,0.00342002,0.0034600300000000002,163.35952313
2014-08-23,0.0034600200000000003,0.0037998800000000003,0.00345006,0.00363038,114.29839097
2014-08-24,0.00363491,0.00390462,0.0036203900000000002,0.0038396800000000003,165.05427686
2014-08-25,0.00386,0.004200000000000001,0.0037900000000000004,0.00417334,240.94977869
2014-08-26,0.00417332,0.004197,0.0037500000000000003,0.0039403500000000004,230.78834246
2014-08-27,0.0039108400000000005,0.00400292,0.0037700100000000003,0.003942,130.82644904
2014-08-28,0.003920000000000001,0.00444,0.0039000000000000003,0.00432303,302.0989603
2014-08-29,0.00425004,0.00455,0.00419,0.0043368700000000005,266.65030055
2014-08-30,0.0043368700000000005,0.0049900000000000005,0.00431115,0.0048108,314.64679529
2014-08-31,0.00484766,0.0051,0.004350000000000001,0.00458841,421.74791955
2014-09-01,0.00458841,0.004750000000000001,0.00408512,0.00433233,408.57952572
2014-09-02,0.00433232,0.004399,0.00393736,0.00411082,287.69380007
2014-09-03,0.00409124,0.00439307,0.0039629999999999995,0.00425249,156.62683671
2014-09-04,0.0042604800000000005,0.00458133,0.00373512,0.00425,278.68363765
2014-09-05,0.00425,0.00439988,0.00381012,0.0040998300000000005,256.94998607
2014-09-06,0.00406846,0.00413571,0.0039109999999999995,0.00402346,134.23085915
2014-09-07,0.00402346,0.00408,0.0038100000000000005,0.0039000000000000003,171.09428064
2014-09-08,0.0039000000000000003,0.0040498800000000005,0.00381315,0.00395,209.6532155
2014-09-09,0.00395,0.0039900000000000005,0.0037101400000000002,0.00372419,140.51394516
2014-09-10,0.00372419,0.0043498700000000005,0.00372001,0.00411015,413.97784536
2014-09-11,0.00411015,0.0043411,0.0040231,0.00406013,207.64195729
2014-09-12,0.00407012,0.00422997,0.00383102,0.00394019,216.72282198
2014-09-13,0.0039402,0.004,0.00372001,0.0038989999999999997,185.95045413
2014-09-14,0.0038400000000000005,0.004,0.00376012,0.0038200000000000005,119.6613731
2014-09-15,0.00382094,0.00406,0.0038,0.00404001,113.21337038
2014-09-16,0.00404001,0.0041399,0.0039030999999999996,0.0039610999999999995,190.70344589
2014-09-17,0.00399999,0.004199,0.00361012,0.00388877,437.81003323
2014-09-18,0.00382204,0.00387997,0.0034000000000000002,0.0037,427.18044068
2014-09-19,0.00372998,0.00389897,0.00351245,0.0037,309.29825634
2014-09-20,0.00365789,0.0038,0.00280503,0.00309998,707.17977841
2014-09-21,0.0031100000000000004,0.0034500000000000004,0.00286,0.0031901300000000002,436.69825521
2014-09-22,0.00323998,0.0033388800000000002,0.0029749999999999998,0.00313844,194.38694186
2014-09-23,0.0031382999999999997,0.00348459,0.0030800000000000003,0.00335101,329.42868692
2014-09-24,0.00343609,0.0037,0.00336131,0.0035800000000000003,140.54453744
2014-09-25,0.00354005,0.0036300000000000004,0.00338,0.00338001,185.48605477
2014-09-26,0.00346096,0.00358807,0.00326002,0.00346595,78.14598527
2014-09-27,0.00346595,0.00346595,0.00316,0.00328317,124.50171993
2014-09-28,0.00324046,0.00342503,0.0032,0.00325248,121.36278288
2014-09-29,0.00321951,0.0032892200000000003,0.00303,0.0030529999999999997,110.13983706
2014-09-30,0.0031060700000000003,0.00323855,0.00305001,0.00318,100.98808062
2014-10-01,0.0031100000000000004,0.00322888,0.003067,0.00312369,63.44412687
2014-10-02,0.00314976,0.00320007,0.0031239600000000003,0.0031866200000000003,68.88483571
2014-10-03,0.00315549,0.00316,0.00295502,0.0030606500000000003,210.98495224
2014-10-04,0.0030606500000000003,0.0031000000000000003,0.0028699,0.0029579999999999997,105.83713128
2014-10-05,0.0029579999999999997,0.00298081,0.0026049999999999997,0.0027500000000000003,167.24634907
2014-10-06,0.0027500000000000003,0.00303,0.002591,0.00298599,96.48594941
2014-10-07,0.00295728,0.00306514,0.00281012,0.0029839999999999997,117.75661851
2014-10-08,0.0029839999999999997,0.0032,0.00282703,0.0030700000000000002,220.30979
2014-10-09,0.00306999,0.0031200000000000004,0.0030101200000000002,0.003011,78.20184134
2014-10-10,0.00303498,0.00315678,0.002879,0.0031400000000000004,219.55432146
2014-10-11,0.00314001,0.00315586,0.0029500000000000004,0.0029500200000000002,117.10747895
2014-10-12,0.0029500200000000002,0.00299038,0.00284,0.00284,65.59202388
2014-10-13,0.00284,0.0029600000000000004,0.0026352,0.00278502,129.66727887
2014-10-14,0.0028192300000000003,0.00281924,0.00265,0.0026769800000000002,73.03269929
2014-10-15,0.00267582,0.0027018999999999997,0.0021200000000000004,0.00253439,171.54154329
2014-10-16,0.0025344,0.00264988,0.00230001,0.0025951,81.05759071
2014-10-17,0.00259613,0.0026000000000000003,0.002361,0.00253,78.06391337
2014-10-18,0.00253624,0.0026622,0.00240703,0.00245939,72.29836929
2014-10-19,0.00243603,0.0026000000000000003,0.00243601,0.00251969,42.02808839
2014-10-20,0.00254768,0.00265107,0.00231,0.0025109999999999998,135.87323849
2014-10-21,0.00247694,0.002505,0.0024104,0.00246428,58.18119266
2014-10-22,0.00246436,0.0025999,0.00244001,0.00245016,101.76180728
2014-10-23,0.00245016,0.0024700000000000004,0.0019649999999999997,0.0024213,182.15218691
2014-10-24,0.0023623900000000002,0.00241002,0.00205,0.00211022,84.8835784
2014-10-25,0.00211701,0.00215214,0.00191012,0.00211012,95.94526367
2014-10-26,0.0021289,0.00218,0.0019337900000000001,0.0019500000000000001,62.19403249
2014-10-27,0.001934,0.00226999,0.0016749999999999998,0.00206,339.83403053
2014-10-28,0.00205995,0.00209999,0.00170801,0.0019200200000000001,174.34843362
2014-10-29,0.00193,0.00196949,0.0018201600000000001,0.0018776700000000001,39.82667671
2014-10-30,0.00187821,0.00195118,0.00177001,0.00177173,101.44753939
2014-10-31,0.00177301,0.0019329999999999998,0.00177017,0.0018116,74.01851916
2014-11-01,0.0018116,0.0018900000000000002,0.0017779999999999998,0.0017900000000000001,62.12951019
2014-11-02,0.0017900000000000001,0.0018000000000000002,0.00176452,0.0017753600000000001,42.14214149
2014-11-03,0.0017753600000000001,0.0018256,0.00168,0.00175001,83.14058755
2014-11-04,0.00175003,0.00177,0.0016500000000000002,0.0016500000000000002,90.86039586
2014-11-05,0.00168,0.00171998,0.00165009,0.00168,35.99266272
2014-11-06,0.0016711999999999999,0.00171791,0.00165031,0.00171039,52.05323741
2014-11-07,0.0016810999999999998,0.00181988,0.00168,0.00181988,59.6026499
2014-11-08,0.0017718,0.0019198800000000001,0.0017201200000000001,0.00185825,80.52623222
2014-11-09,0.00188812,0.00201988,0.00185001,0.00198008,67.1953174
2014-11-10,0.00198,0.00208514,0.00194012,0.00201405,124.32391308
2014-11-11,0.00202488,0.00202515,0.0019011800000000001,0.0019399200000000001,50.99209118
2014-11-12,0.00193997,0.00195886,0.00166141,0.00171224,121.77479266
2014-11-13,0.00171224,0.00173115,0.0016519999999999998,0.00166185,61.57241366
2014-11-14,0.00166207,0.0017389999999999999,0.0016519999999999998,0.00172963,121.94436677
2014-11-15,0.0017297999999999999,0.00172982,0.00166012,0.00167122,37.92168046
2014-11-16,0.00167189,0.00169999,0.00166012,0.00168599,30.7434465
2014-11-17,0.0016671400000000001,0.00168593,0.0013668,0.00150397,345.51677816
2014-11-18,0.00151,0.00160097,0.00141003,0.0016,86.25528253
2014-11-19,0.0016,0.0016,0.00148013,0.00148015,40.44089896
2014-11-20,0.00148015,0.00148994,0.0014632900000000001,0.0014635100000000001,25.37023751
2014-11-21,0.00146352,0.00160542,0.0014632900000000001,0.00151064,80.22502961
2014-11-22,0.0015249999999999999,0.0016,0.0015119999999999999,0.0015130200000000001,24.42741293
2014-11-23,0.0015130200000000001,0.0015140400000000001,0.00145001,0.00145002,56.53484644
2014-11-24,0.00145005,0.00147777,0.00141003,0.00141004,58.18598483
2014-11-25,0.00141004,0.00171988,0.00136012,0.00155977,192.37266816
2014-11-26,0.00154025,0.0016798800000000001,0.00150048,0.00152757,66.06383633
2014-11-27,0.00151102,0.00152991,0.001506,0.001506,20.23623179
2014-11-28,0.0015080999999999998,0.00152662,0.00150268,0.00151,33.26403306
2014-11-29,0.00151,0.0016,0.00150306,0.0015124,33.29004459
2014-11-30,0.0015298900000000001,0.00156501,0.00150204,0.0015103999999999999,25.9813513
2014-12-01,0.00152,0.00152,0.0011,0.00125003,191.96143489
2014-12-02,0.00128,0.001499,0.00124,0.00138542,42.83354603
2014-12-03,0.00137119,0.00140003,0.0012809,0.00135436,44.13566269
2014-12-04,0.0013556999999999998,0.00138656,0.00122003,0.00122003,25.03723237
2014-12-05,0.00122127,0.0013200000000000002,0.00107074,0.0011361,98.82416685
2014-12-06,0.0011361,0.0012126700000000001,0.001125,0.001205,24.45589648
2014-12-07,0.00120501,0.00134934,0.00120138,0.00126999,42.45342476
2014-12-08,0.00126613,0.001343,0.0012250100000000001,0.0012445,77.43748195
2014-12-09,0.00122622,0.0012446999999999998,0.0010400000000000001,0.00110291,61.09390035
2014-12-10,0.00111108,0.00125994,0.0010511,0.0011323,35.41364904
2014-12-11,0.00113229,0.0012598800000000001,0.00106212,0.00111199,43.4220184
