2016-02-02,7.1e-07,7.1e-07,6.599999999999999e-07,6.9e-07,148.18742532
2016-02-03,6.9e-07,7.4e-07,6.8e-07,7.1e-07,161.21383397
2016-02-04,7.1e-07,7.9e-07,7e-07,7.4e-07,258.10697638
2016-02-05,7.3e-07,7.9e-07,7.1e-07,7.9e-07,211.10083778
2016-02-06,7.799999999999999e-07,9.3e-07,7.799999999999999e-07,8e-07,623.00971938
2016-02-07,7.9e-07,8.3e-07,7.3e-07,7.4e-07,311.27390757
2016-02-08,7.4e-07,7.799999999999999e-07,7.3e-07,7.599999999999999e-07,188.16545462
2016-02-09,7.599999999999999e-07,7.9e-07,7.5e-07,7.699999999999999e-07,115.59089715
2016-02-10,7.599999999999999e-07,7.9e-07,7.5e-07,7.699999999999999e-07,248.88018818
2016-02-11,7.599999999999999e-07,7.9e-07,6.9e-07,7.5e-07,360.14237896
2016-02-12,7.5e-07,8.499999999999999e-07,6.9e-07,7.599999999999999e-07,306.99317377
2016-02-13,7.699999999999999e-07,7.699999999999999e-07,7.3e-07,7.4e-07,126.56889532
2016-02-14,7.3e-07,7.5e-07,7.1e-07,7.2e-07,104.88824907
2016-02-15,7.2e-07,7.5e-07,6.9e-07,7.2e-07,211.56474276
2016-02-16,7.2e-07,7.3e-07,6.9e-07,7e-07,173.55176121
2016-02-17,7e-07,7.1e-07,6.4e-07,6.599999999999999e-07,103.95923446
2016-02-18,6.499999999999999e-07,6.8e-07,6.3e-07,6.499999999999999e-07,70.20299534
2016-02-19,6.499999999999999e-07,7.1e-07,6.4e-07,7e-07,67.36215814
2016-02-20,6.9e-07,7.2e-07,6.4e-07,6.599999999999999e-07,77.21244493
2016-02-21,6.599999999999999e-07,6.699999999999999e-07,6.2e-07,6.499999999999999e-07,59.55911921
2016-02-22,6.499999999999999e-07,6.599999999999999e-07,6.3e-07,6.499999999999999e-07,43.33621505
2016-02-23,6.499999999999999e-07,6.699999999999999e-07,6.3e-07,6.599999999999999e-07,79.58296763
2016-02-24,6.599999999999999e-07,6.699999999999999e-07,6.4e-07,6.499999999999999e-07,38.34264886
2016-02-25,6.499999999999999e-07,6.599999999999999e-07,6.2e-07,6.3e-07,93.02109512
2016-02-26,6.3e-07,6.3e-07,5.9e-07,6e-07,119.76132633
2016-02-27,6e-07,6.2e-07,5.8e-07,5.9e-07,70.31523359
2016-02-28,5.9e-07,5.9e-07,5.599999999999999e-07,5.8e-07,115.22862533
2016-02-29,5.8e-07,5.9e-07,5.599999999999999e-07,5.599999999999999e-07,37.97992528
2016-03-01,5.699999999999999e-07,5.8e-07,5.5e-07,5.5e-07,59.44882043
2016-03-02,5.699999999999999e-07,5.8e-07,5.5e-07,5.699999999999999e-07,39.42356095
2016-03-03,5.599999999999999e-07,5.9e-07,5.5e-07,5.9e-07,92.4986734
2016-03-04,5.8e-07,5.9e-07,5.599999999999999e-07,5.699999999999999e-07,66.3542561
2016-03-05,5.8e-07,5.8e-07,5.4e-07,5.4e-07,137.1248234
2016-03-06,5.5e-07,5.5e-07,5.2e-07,5.3e-07,105.01726928
2016-03-07,5.4e-07,5.8e-07,5.2e-07,5.4e-07,161.83103093
2016-03-08,5.5e-07,5.599999999999999e-07,5.2e-07,5.3e-07,31.48149477
2016-03-09,5.2e-07,5.599999999999999e-07,5.2e-07,5.5e-07,80.52101089
2016-03-10,5.5e-07,6.1e-07,5.4e-07,5.8e-07,182.51759013
2016-03-11,5.9e-07,6e-07,5.5e-07,5.8e-07,95.13742384
2016-03-12,5.8e-07,5.9e-07,5.5e-07,5.699999999999999e-07,152.33320111
2016-03-13,5.699999999999999e-07,6.1e-07,5.5e-07,5.9e-07,192.28463297
2016-03-14,5.8e-07,6.1e-07,5.599999999999999e-07,5.699999999999999e-07,102.37719756
2016-03-15,5.599999999999999e-07,5.699999999999999e-07,5.4e-07,5.599999999999999e-07,128.84240153
2016-03-16,5.5e-07,5.599999999999999e-07,5.4e-07,5.4e-07,117.67356227
2016-03-17,5.5e-07,5.599999999999999e-07,5e-07,5.3e-07,122.47616965
2016-03-18,5.2e-07,5.3e-07,5e-07,5.2e-07,79.98844614
2016-03-19,5.2e-07,5.4e-07,5.1e-07,5.4e-07,68.68618819
2016-03-20,5.3e-07,5.4e-07,4.9e-07,5.1e-07,135.08612386
2016-03-21,5.2e-07,5.3e-07,5e-07,5.1e-07,64.15106353
2016-03-22,5.1e-07,5.3e-07,4.9e-07,5.3e-07,110.94825953
2016-03-23,5.2e-07,5.3e-07,5e-07,5.1e-07,69.64645967
2016-03-24,5e-07,5.3e-07,5e-07,5e-07,84.44548217
2016-03-25,5.1e-07,5.2e-07,5e-07,5.2e-07,54.20873062
2016-03-26,5.2e-07,5.2e-07,5e-07,5e-07,33.52862585
2016-03-27,5.1e-07,5.2e-07,4.9e-07,5e-07,79.34928727
2016-03-28,5.1e-07,5.2e-07,4.9e-07,5.1e-07,69.79193723
2016-03-29,5.1e-07,6.8e-07,5e-07,6.1e-07,1898.45628796
2016-03-30,6.2e-07,6.3e-07,5.4e-07,5.699999999999999e-07,593.56911441
2016-03-31,5.699999999999999e-07,5.699999999999999e-07,5.3e-07,5.599999999999999e-07,277.77827735
2016-04-01,5.599999999999999e-07,5.599999999999999e-07,5.3e-07,5.4e-07,92.28454395
2016-04-02,5.4e-07,5.5e-07,5.2e-07,5.3e-07,136.48224121
2016-04-03,5.3e-07,5.4e-07,5.1e-07,5.3e-07,137.55644488
2016-04-04,5.2e-07,5.4e-07,5.1e-07,5.2e-07,64.80288948
2016-04-05,5.2e-07,5.3e-07,4.8e-07,5.1e-07,193.49994631
2016-04-06,5.1e-07,5.2e-07,5e-07,5.2e-07,85.70227522
2016-04-07,5.2e-07,5.2e-07,4.8e-07,5e-07,130.63564971
2016-04-08,5e-07,5.1e-07,4.9e-07,5e-07,149.36723266
2016-04-09,5e-07,5.2e-07,4.9e-07,4.9e-07,80.64605196
2016-04-10,4.9e-07,5e-07,4.5999999999999994e-07,4.9e-07,305.11688565
2016-04-11,4.8e-07,5.1e-07,4.7e-07,5.1e-07,82.90520888
2016-04-12,5.1e-07,5.8e-07,5e-07,5.5e-07,211.29957051
2016-04-13,5.4e-07,5.699999999999999e-07,5.1e-07,5.599999999999999e-07,168.98079069
2016-04-14,5.5e-07,5.599999999999999e-07,5.3e-07,5.5e-07,130.97685453
2016-04-15,5.4e-07,5.699999999999999e-07,5.4e-07,5.4e-07,93.84014465999999
2016-04-16,5.5e-07,5.5e-07,5.3e-07,5.3e-07,41.32691359
2016-04-17,5.4e-07,5.4e-07,5.2e-07,5.3e-07,39.33630424
2016-04-18,5.2e-07,5.4e-07,5e-07,5.3e-07,123.09952781
2016-04-19,5.2e-07,5.3e-07,5e-07,5e-07,58.5735149
2016-04-20,5.1e-07,5.2e-07,5e-07,5.1e-07,30.13295074
2016-04-21,5.1e-07,5.2e-07,5e-07,5.1e-07,39.23715633
2016-04-22,5e-07,5.1e-07,5e-07,5e-07,28.10855709
2016-04-23,5e-07,5.1e-07,4.9e-07,5e-07,68.25420232
2016-04-24,4.9e-07,5.1e-07,4.8e-07,4.9e-07,43.95844464
2016-04-25,5e-07,5e-07,4.8e-07,4.9e-07,123.00314483
2016-04-26,4.9e-07,5.1e-07,4.8e-07,4.9e-07,66.44613288
2016-04-27,4.9e-07,5.1e-07,4.8e-07,5e-07,52.8276058
2016-04-28,5e-07,5.3e-07,5e-07,5e-07,53.93956775
2016-04-29,5.1e-07,5.1e-07,5e-07,5e-07,29.11165063
2016-04-30,5e-07,5.2e-07,5e-07,5e-07,41.7847662
2016-05-01,5e-07,5.2e-07,5e-07,5.1e-07,36.14573044
2016-05-02,5e-07,5.3e-07,5e-07,5.1e-07,79.83582574
2016-05-03,5.2e-07,5.3e-07,5e-07,5.1e-07,56.29427459
2016-05-04,5e-07,5.1e-07,5e-07,5.1e-07,22.00106011
2016-05-05,5.1e-07,5.1e-07,4.8e-07,4.9e-07,87.82244184
2016-05-06,4.9e-07,5e-07,4.8e-07,5e-07,32.02789549
2016-05-07,4.8e-07,5e-07,4.8e-07,4.9e-07,40.97553304
2016-05-08,4.8e-07,4.9e-07,4.8e-07,4.9e-07,19.45662462
2016-05-09,4.9e-07,5e-07,4.8e-07,4.8e-07,54.1172666
2016-05-10,4.8e-07,5e-07,4.8e-07,4.9e-07,47.78676519
2016-05-11,4.9e-07,5e-07,4.8e-07,4.9e-07,24.92728255
2016-05-12,4.9e-07,5.2e-07,4.9e-07,5.2e-07,47.6183839
2016-05-13,5.1e-07,5.5e-07,5.1e-07,5.2e-07,178.79477939
2016-05-14,5.2e-07,5.3e-07,5e-07,5.1e-07,66.67904752
2016-05-15,5.2e-07,5.2e-07,5e-07,5.1e-07,53.99346234
2016-05-16,5.1e-07,5.1e-07,4.9e-07,5e-07,65.55870091
2016-05-17,5e-07,5.1e-07,4.9e-07,5e-07,26.08244703
2016-05-18,4.9e-07,5.1e-07,4.9e-07,5e-07,36.3290188
2016-05-19,4.9e-07,5.2e-07,4.9e-07,5.1e-07,54.44704934
2016-05-20,5e-07,5.2e-07,5e-07,5.1e-07,33.47980461
2016-05-21,5.1e-07,5.2e-07,5e-07,5.2e-07,18.04513361
2016-05-22,5.1e-07,5.2e-07,5e-07,5.1e-07,50.43607293
2016-05-23,5.1e-07,5.1e-07,5e-07,5.1e-07,20.13029631
2016-05-24,5.1e-07,5.1e-07,4.9e-07,5e-07,35.36483942
2016-05-25,5e-07,5.1e-07,4.9e-07,5e-07,84.14137094
2016-05-26,5e-07,5e-07,4.9e-07,5e-07,27.01749011
2016-05-27,4.9e-07,5e-07,4.5e-07,4.8e-07,177.79749922
2016-05-28,4.8e-07,4.8e-07,4e-07,4.2e-07,124.56727625
2016-05-29,4.2e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,49.16871347
2016-05-30,4.2999999999999996e-07,4.5e-07,4.2e-07,4.4e-07,17.93410066
2016-05-31,4.4e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,60.109655
2016-06-01,4.2999999999999996e-07,4.4e-07,4.2e-07,4.2999999999999996e-07,33.58820592
2016-06-02,4.4e-07,4.4e-07,4.2e-07,4.2999999999999996e-07,41.55717973
2016-06-03,4.2999999999999996e-07,4.4e-07,4.0999999999999994e-07,4.2e-07,59.86352606
2016-06-04,4.2e-07,4.2e-07,4.0999999999999994e-07,4.2e-07,21.68815728
2016-06-05,4.2e-07,4.2e-07,4e-07,4.0999999999999994e-07,14.1955176
2016-06-06,4.0999999999999994e-07,4.2e-07,4e-07,4.0999999999999994e-07,18.99722032
2016-06-07,4e-07,4.2999999999999996e-07,3.8999999999999997e-07,4.0999999999999994e-07,44.43196348
2016-06-08,4.2e-07,4.2999999999999996e-07,4e-07,4.2e-07,32.57029454
2016-06-09,4.2e-07,4.7e-07,4.0999999999999994e-07,4.5e-07,122.7379547
2016-06-10,4.5999999999999994e-07,4.8e-07,4.4e-07,4.5e-07,88.80383567
2016-06-11,4.5e-07,4.5e-07,4.2e-07,4.2e-07,34.06952177
2016-06-12,4.2e-07,4.2999999999999996e-07,3.7999999999999996e-07,3.8999999999999997e-07,96.76788838
2016-06-13,3.8999999999999997e-07,4.2999999999999996e-07,3.7999999999999996e-07,4.2e-07,115.08335329
2016-06-14,4.0999999999999994e-07,4.9e-07,4.0999999999999994e-07,4.5999999999999994e-07,278.63708008
2016-06-15,4.5999999999999994e-07,4.8e-07,4.4e-07,4.5e-07,82.63359392
2016-06-16,4.5e-07,4.5e-07,4.0999999999999994e-07,4.2999999999999996e-07,120.82062796
2016-06-17,4.4e-07,4.5e-07,4.0999999999999994e-07,4.2999999999999996e-07,164.65956447
2016-06-18,4.2999999999999996e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,102.00421441
2016-06-19,4.2999999999999996e-07,4.5e-07,4.2e-07,4.2999999999999996e-07,64.38237083
2016-06-20,4.2999999999999996e-07,4.5999999999999994e-07,4.2999999999999996e-07,4.4e-07,65.87503508
2016-06-21,4.4e-07,4.5999999999999994e-07,4.2999999999999996e-07,4.5999999999999994e-07,112.5113124
2016-06-22,4.5999999999999994e-07,4.5999999999999994e-07,4.4e-07,4.5e-07,106.2763216
2016-06-23,4.5e-07,4.9e-07,4.2999999999999996e-07,4.5999999999999994e-07,189.76909162
2016-06-24,4.5999999999999994e-07,4.5999999999999994e-07,4.2e-07,4.4e-07,57.06614293
2016-06-25,4.2e-07,4.4e-07,4.2e-07,4.4e-07,54.53572534
2016-06-26,4.4e-07,4.5999999999999994e-07,4.2e-07,4.5999999999999994e-07,43.31503609
2016-06-27,4.4e-07,4.5999999999999994e-07,4.2999999999999996e-07,4.5e-07,38.77129074
2016-06-28,4.5e-07,4.7e-07,4.4e-07,4.5999999999999994e-07,109.39013176
2016-06-29,4.5999999999999994e-07,4.8e-07,4.5e-07,4.7e-07,69.28746705
2016-06-30,4.5999999999999994e-07,4.7e-07,4.5e-07,4.5999999999999994e-07,60.78419411
2016-07-01,4.5999999999999994e-07,4.5999999999999994e-07,4.2999999999999996e-07,4.5e-07,99.55565814
2016-07-02,4.5e-07,4.5e-07,4.2999999999999996e-07,4.2999999999999996e-07,30.46586745
2016-07-03,4.4e-07,4.4e-07,4.0999999999999994e-07,4.2e-07,82.34067309
2016-07-04,4.2999999999999996e-07,4.2999999999999996e-07,4.2e-07,4.2999999999999996e-07,24.72108572
2016-07-05,4.2999999999999996e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,50.60409819
2016-07-06,4.2e-07,4.2999999999999996e-07,4e-07,4.0999999999999994e-07,91.22795595
2016-07-07,4.2e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,55.81826142
2016-07-08,4.2999999999999996e-07,4.4e-07,3.8999999999999997e-07,4.2e-07,113.15566469
2016-07-09,4.2e-07,4.2999999999999996e-07,4.0999999999999994e-07,4.2e-07,36.95515785
2016-07-10,4.2e-07,4.2e-07,4.0999999999999994e-07,4.0999999999999994e-07,23.35158169
2016-07-11,4.2e-07,4.2e-07,4.0999999999999994e-07,4.2e-07,20.56174449
2016-07-12,4.2e-07,4.2e-07,3.8999999999999997e-07,4e-07,139.28392013
2016-07-13,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,40.19851727
2016-07-14,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,3.8999999999999997e-07,55.71223682
2016-07-15,3.8999999999999997e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,57.21087729
2016-07-16,3.8999999999999997e-07,4e-07,3.8999999999999997e-07,4e-07,27.35764341
2016-07-17,4e-07,4e-07,3.7999999999999996e-07,3.8999999999999997e-07,52.14922277
2016-07-18,3.8999999999999997e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,78.48193614
2016-07-19,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,55.37761999
2016-07-20,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,45.45697636
2016-07-21,3.6e-07,3.7e-07,3.5e-07,3.7e-07,85.00858326
2016-07-22,3.6e-07,3.7999999999999996e-07,3.5e-07,3.7e-07,106.79616533
2016-07-23,3.7e-07,4e-07,3.5e-07,3.8999999999999997e-07,174.26861461
2016-07-24,4e-07,4e-07,3.6e-07,3.7e-07,187.83214423
2016-07-25,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,38.88207344
2016-07-26,3.7999999999999996e-07,3.7999999999999996e-07,3.5e-07,3.7e-07,130.95668636
2016-07-27,3.7e-07,3.7e-07,3.5e-07,3.5e-07,76.05030057
2016-07-28,3.5e-07,3.7e-07,3.5e-07,3.6e-07,7.06791198
2016-07-29,3.6e-07,3.7e-07,3.5e-07,3.6e-07,41.95471128
2016-07-30,3.6e-07,3.7e-07,3.5e-07,3.7e-07,18.4974811
2016-07-31,3.7e-07,3.7e-07,3.6e-07,3.7e-07,24.27451775
2016-08-01,3.6e-07,3.7999999999999996e-07,3.6e-07,3.6e-07,56.8265756
2016-08-02,3.7e-07,3.8999999999999997e-07,3.6e-07,3.7999999999999996e-07,105.89967001
2016-08-03,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.8999999999999997e-07,62.46004937
2016-08-04,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,60.19517625
2016-08-05,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.8999999999999997e-07,52.1576967
2016-08-06,3.8999999999999997e-07,4.0999999999999994e-07,3.7999999999999996e-07,4e-07,234.25673219
2016-08-07,4e-07,4.9e-07,3.7999999999999996e-07,4.4e-07,1727.93683442
2016-08-08,4.5e-07,4.5e-07,3.7999999999999996e-07,4e-07,711.77402346
2016-08-09,3.8999999999999997e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,304.85963411
2016-08-10,4.0999999999999994e-07,4.2999999999999996e-07,3.8999999999999997e-07,4.0999999999999994e-07,244.38922244
2016-08-11,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,3.8999999999999997e-07,97.06668121
2016-08-12,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4.0999999999999994e-07,87.78511194
2016-08-13,4e-07,4.0999999999999994e-07,4e-07,4.0999999999999994e-07,60.15877888
2016-08-14,4.0999999999999994e-07,4.5e-07,4e-07,4.2999999999999996e-07,433.42484717
2016-08-15,4.2999999999999996e-07,4.4e-07,4.0999999999999994e-07,4.2e-07,383.55849456
2016-08-16,4.2999999999999996e-07,4.7e-07,4.0999999999999994e-07,4.5e-07,834.29013652
2016-08-17,4.5e-07,4.5999999999999994e-07,4.2e-07,4.2e-07,314.60514635
2016-08-18,4.2999999999999996e-07,4.4e-07,4.0999999999999994e-07,4.2999999999999996e-07,156.43959406
2016-08-19,4.2999999999999996e-07,4.2999999999999996e-07,3.8999999999999997e-07,4e-07,326.40261234
2016-08-20,4e-07,4.2e-07,4e-07,4.0999999999999994e-07,133.38651476
2016-08-21,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,93.30425904
2016-08-22,4e-07,4.0999999999999994e-07,3.6e-07,3.7999999999999996e-07,398.45046153
2016-08-23,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,3.7999999999999996e-07,273.24728031
2016-08-24,3.8999999999999997e-07,4.0999999999999994e-07,3.7999999999999996e-07,4e-07,208.32761089
2016-08-25,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,106.15250899
2016-08-26,4e-07,4.0999999999999994e-07,3.8999999999999997e-07,4e-07,96.61756092
2016-08-27,4e-07,4e-07,3.8999999999999997e-07,4e-07,55.98609573
2016-08-28,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,4e-07,166.88875643
2016-08-29,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,3.8999999999999997e-07,122.36143742
2016-08-30,3.7999999999999996e-07,4e-07,3.7999999999999996e-07,4e-07,72.92673983
2016-08-31,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,4e-07,42.06133153
2016-09-01,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,3.8999999999999997e-07,78.81405325
2016-09-02,3.8999999999999997e-07,4e-07,3.7999999999999996e-07,4e-07,60.95080334
2016-09-03,3.8999999999999997e-07,4e-07,3.7e-07,3.7999999999999996e-07,155.19032207
2016-09-04,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,137.12181939
2016-09-05,3.7e-07,3.8999999999999997e-07,3.6e-07,3.7e-07,125.57823652
2016-09-06,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,71.25659996
2016-09-07,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7999999999999996e-07,67.82949049
2016-09-08,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.6e-07,54.7369221
2016-09-09,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7999999999999996e-07,54.43811083
2016-09-10,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.6e-07,55.25342234
2016-09-11,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,36.14264621
2016-09-12,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7999999999999996e-07,45.27127269
2016-09-13,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,46.31346638
2016-09-14,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,79.93388075
2016-09-15,3.7999999999999996e-07,4e-07,3.6e-07,3.8999999999999997e-07,263.93459039
2016-09-16,3.8999999999999997e-07,4.2999999999999996e-07,3.7999999999999996e-07,4.0999999999999994e-07,747.59606945
2016-09-17,4.2e-07,4.2e-07,3.8999999999999997e-07,3.8999999999999997e-07,326.33187159
2016-09-18,4e-07,4e-07,3.7999999999999996e-07,3.8999999999999997e-07,126.40794651
2016-09-19,3.8999999999999997e-07,4e-07,3.7e-07,3.8999999999999997e-07,155.60291264
2016-09-20,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,107.1664326
2016-09-21,3.8999999999999997e-07,3.8999999999999997e-07,3.6e-07,3.8999999999999997e-07,271.85505643
2016-09-22,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,92.23505315
2016-09-23,3.7999999999999996e-07,3.8999999999999997e-07,3.6e-07,3.7999999999999996e-07,266.51259108
2016-09-24,3.7999999999999996e-07,3.7999999999999996e-07,3.7e-07,3.7999999999999996e-07,54.2762883
2016-09-25,3.7e-07,3.7999999999999996e-07,3.7e-07,3.7e-07,44.63522201
2016-09-26,3.7e-07,3.7999999999999996e-07,3.7e-07,3.7999999999999996e-07,47.51904859
2016-09-27,3.7e-07,3.8999999999999997e-07,3.7e-07,3.7e-07,92.34614156
2016-09-28,3.7e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,79.32539381
2016-09-29,3.7999999999999996e-07,3.7999999999999996e-07,3.7e-07,3.7999999999999996e-07,50.10536235
2016-09-30,3.7e-07,3.8999999999999997e-07,3.7e-07,3.8999999999999997e-07,99.82831128
2016-10-01,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7e-07,113.72789128
2016-10-02,3.7999999999999996e-07,3.7999999999999996e-07,3.7e-07,3.7e-07,31.23013148
2016-10-03,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.8999999999999997e-07,101.8702814
2016-10-04,3.7999999999999996e-07,3.8999999999999997e-07,3.7e-07,3.7e-07,96.37720326
2016-10-05,3.7e-07,3.7999999999999996e-07,3.7e-07,3.7999999999999996e-07,35.21493283
2016-10-06,3.7e-07,3.7999999999999996e-07,3.2999999999999996e-07,3.6e-07,331.76269846
2016-10-07,3.6e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,46.19154964
2016-10-08,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,59.32257508
2016-10-09,3.7e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,27.21334635
2016-10-10,3.7e-07,3.7999999999999996e-07,3.7e-07,3.7e-07,21.39436437
2016-10-11,3.7e-07,3.7999999999999996e-07,3.4e-07,3.6e-07,222.09203439
2016-10-12,3.6e-07,3.6e-07,3.5e-07,3.5e-07,91.16412425
2016-10-13,3.5e-07,3.6e-07,3.4e-07,3.6e-07,43.37470557
2016-10-14,3.5e-07,3.6e-07,3.4e-07,3.6e-07,48.03640562
2016-10-15,3.5e-07,3.6e-07,3.4e-07,3.5e-07,33.83949509
2016-10-16,3.5e-07,3.6e-07,3.4e-07,3.4e-07,39.23041491
2016-10-17,3.5e-07,3.5e-07,3.4e-07,3.4e-07,40.32233254
2016-10-18,3.4e-07,3.5e-07,3.4e-07,3.5e-07,9.90560879
2016-10-19,3.5e-07,3.5e-07,3.4e-07,3.4e-07,34.18211288
2016-10-20,3.4e-07,3.5e-07,3.4e-07,3.5e-07,21.48657019
2016-10-21,3.5e-07,3.5e-07,3.4e-07,3.4e-07,12.10417586
2016-10-22,3.5e-07,3.5e-07,3.2999999999999996e-07,3.4e-07,50.16112495
2016-10-23,3.2999999999999996e-07,3.4e-07,3.2999999999999996e-07,3.4e-07,11.60997203
2016-10-24,3.2999999999999996e-07,3.4e-07,3.2999999999999996e-07,3.2999999999999996e-07,20.7827459
2016-10-25,3.2999999999999996e-07,3.4e-07,3.2999999999999996e-07,3.2999999999999996e-07,22.22647402
2016-10-26,3.4e-07,3.4e-07,3.1e-07,3.1e-07,86.60598994
2016-10-27,3.2e-07,3.2999999999999996e-07,3.1e-07,3.1e-07,55.13931085
2016-10-28,3.2e-07,3.2e-07,3e-07,3.1e-07,48.64101437
2016-10-29,3.2e-07,3.2999999999999996e-07,3e-07,3e-07,169.17658964
2016-10-30,3.1e-07,3.2e-07,3e-07,3.2e-07,43.19436368
2016-10-31,3.1e-07,3.2999999999999996e-07,3.1e-07,3.2e-07,49.10213702
2016-11-01,3.1e-07,3.2e-07,2.9e-07,3e-07,82.83026508
2016-11-02,3e-07,3.1e-07,2.9e-07,3e-07,29.82224461
2016-11-03,3e-07,3.2e-07,2.9e-07,3.1e-07,66.46360488
2016-11-04,3.1e-07,3.2e-07,3.1e-07,3.1e-07,18.53151292
2016-11-05,3.2e-07,3.2e-07,3.1e-07,3.2e-07,13.32711508
2016-11-06,3.1e-07,3.2e-07,3.1e-07,3.1e-07,19.95853633
2016-11-07,3.1e-07,3.7e-07,3.1e-07,3.4e-07,294.14172104
2016-11-08,3.5e-07,3.5e-07,3.2e-07,3.2e-07,101.42987978
2016-11-09,3.2999999999999996e-07,3.2999999999999996e-07,3e-07,3.2e-07,60.57825132
2016-11-10,3.2e-07,3.2999999999999996e-07,3.1e-07,3.2e-07,30.82256451
2016-11-11,3.2e-07,3.2e-07,3.1e-07,3.1e-07,32.1130916
2016-11-12,3.1e-07,3.2e-07,3e-07,3.1e-07,134.59084617
2016-11-13,3.1e-07,3.2e-07,3.1e-07,3.2e-07,46.71655519
2016-11-14,3.2e-07,3.2e-07,3.1e-07,3.1e-07,16.76356232
2016-11-15,3.2e-07,3.2e-07,3e-07,3.1e-07,39.66921345
2016-11-16,3.1e-07,3.1e-07,2.9e-07,2.9e-07,61.7980874
2016-11-17,3e-07,3e-07,2.7999999999999997e-07,2.9e-07,35.49271357
2016-11-18,3e-07,3e-07,2.7999999999999997e-07,2.7999999999999997e-07,59.90260294
2016-11-19,2.9e-07,2.9e-07,2.7999999999999997e-07,2.9e-07,7.27339885
2016-11-20,2.9e-07,3e-07,2.7999999999999997e-07,2.9e-07,18.36149705
2016-11-21,2.9e-07,3e-07,2.9e-07,3e-07,13.07547789
2016-11-22,3e-07,3e-07,2.9e-07,3e-07,9.64381698
2016-11-23,2.9e-07,3e-07,2.7999999999999997e-07,2.7999999999999997e-07,31.37583997
2016-11-24,2.7999999999999997e-07,3e-07,2.7999999999999997e-07,3e-07,23.15617789
2016-11-25,3e-07,3e-07,2.7999999999999997e-07,3e-07,12.81642429
2016-11-26,3e-07,3e-07,2.9e-07,3e-07,9.24150698
2016-11-27,3e-07,3e-07,2.9e-07,2.9e-07,12.13287982
2016-11-28,2.9e-07,3e-07,2.7999999999999997e-07,3e-07,11.92678318
2016-11-29,3e-07,3e-07,2.7999999999999997e-07,2.9e-07,16.16770863
2016-11-30,2.9e-07,2.9e-07,2.7999999999999997e-07,2.7999999999999997e-07,15.42272123
2016-12-01,2.9e-07,2.9e-07,2.7e-07,2.7999999999999997e-07,53.62131248
2016-12-02,2.7999999999999997e-07,2.9e-07,2.7e-07,2.7999999999999997e-07,35.69778648
2016-12-03,2.7e-07,2.7999999999999997e-07,2.7e-07,2.7e-07,19.13089133
2016-12-04,2.7e-07,2.7999999999999997e-07,2.7e-07,2.7999999999999997e-07,9.96519655
