2015-05-14,240.77139588,249.53240001,236.01,243.26620001,318.9187259
2015-05-15,243.26620001,254.0,237.005,243.31250001,34.76105879
2015-05-16,244.0,252.99999999,243.31250001,243.5,115.80995806
2015-05-17,243.5,249.99999999,243.31250001,243.31250001,44.42495523
2015-05-18,240.5,245.5,235.00000001,242.42424242,31.34106169
2015-05-19,242.00000017,260.0,230.5,243.99999999,20339.31806626
2015-05-20,240.00000001,243.99999999,232.00000002,232.52023435,21723.68279538
2015-05-21,233.14749997,233.14749997,230.83999767,232.52549999,9008.53353363
2015-05-22,232.52549999,237.40539423,232.52549999,236.50775007,69.01840017
2015-05-23,239.99999999,242.0,235.6075675,241.78343249,26.57979491
2015-05-24,241.95,243.0,235.65603177,243.0,32.50679829
2015-05-25,236.92205,242.0,234.15866811,234.947125,23.09186949
2015-05-26,240.0,241.6212575,234.326575,235.32585376,72.35565596
2015-05-27,235.66789119,241.0,235.66789119,239.8186175,10.55710102
2015-05-28,240.0,241.72665748,236.913,237.7,271.72154245
2015-05-29,238.51,243.0,237.34458299,237.35460214,142.42675822
2015-05-30,237.35466667,237.99999999,234.326575,234.326575,10.13073056
2015-05-31,234.326575,240.99999999,233.00000001,233.00000001,37.80401453
2015-06-01,233.00000001,239.9799959,231.33781455,231.33781455,75.92108586
2015-06-02,230.83999762,234.99999967,223.0,232.9999998,157.29018026
2015-06-03,225.00000354,232.99999995,224.00000001,232.99999995,64.01656863
2015-06-04,229.0,229.0,225.0,225.0,13.93599046
2015-06-05,225.00000001,229.0,225.00000001,229.0,8.14584367
2015-06-06,224.00001675,227.00000008,224.00001675,226.99999844,23.68322609
2015-06-07,226.99999843,243.00000001,225.0,230.0,282.74741483
2015-06-08,226.00000001,229.999999,226.00000001,229.999999,4.62412547
2015-06-09,235.0,237.0,230.0,230.0,48.57459771
2015-06-10,237.0,238.0,230.0,237.0,136.51135673
2015-06-11,229.0,239.99899992,229.0,239.99899992,21.77331682
2015-06-12,229.5,239.99899992,229.0,230.0,12.05289186
2015-06-13,239.99898999,239.99899992,231.00000001,239.99899992,44.03222386
2015-06-14,232.50000001,239.0,232.50000001,239.0,1.57189746
2015-06-15,234.00000001,237.49999999,234.00000001,237.0,59.97970517
2015-06-16,237.0,241.80000001,234.32,234.32,95.7334639
2015-06-17,234.32,250.0,234.32,250.0,357.92998908
2015-06-18,245.0,254.0,245.0,252.76067842,268.48433653
2015-06-19,250.0,256.64346013,243.0141492,249.99999989,913.00284734
2015-06-20,244.93383776,249.99999989,238.00000001,241.704225,413.73278585
2015-06-21,240.197175,246.49999999,238.74611776,246.49999999,198.26959477
2015-06-22,246.49999999,250.95562501,243.18145623,245.0,270.64727355
2015-06-23,249.0,249.0,244.0,244.0,17.84842109
2015-06-24,246.7871,247.85175,233.79446564,237.14437355,2044.6173318
2015-06-25,238.63595,245.49772898,238.63595,244.25750294,265.99415173
2015-06-26,244.00000245,244.8,239.0,244.8,35.3613774
2015-06-27,240.00000241,250.0,240.0000024,250.0,170.1315464
2015-06-28,245.0,249.98999999,245.0,249.98999999,0.59480794
2015-06-29,249.98999999,255.67500001,246.90192338,255.66999999,62.7340424
2015-06-30,255.41815473,263.8815,255.17352623,259.365275,206.41433163
2015-07-01,259.0,263.05759894,253.65851835,263.05759894,289.88160875
2015-07-02,255.83983613,256.92304903,255.0,255.0,31.04867242
2015-07-03,255.0,256.22301049,255.0,256.22301049,19.14722713
2015-07-04,256.22301049,257.0,253.48779475,257.0,92.01619297
2015-07-05,257.5,276.58553125,254.53392093,266.99,403.89512783
2015-07-06,270.0,300.9999993,266.0,268.03348967,358.56788491
2015-07-07,265.24512018,267.65000001,262.89154266,262.89154266,92.56543244
2015-07-08,267.0,276.46321919,263.482575,270.00000001,368.42765109
2015-07-09,270.58884859,270.5888486,265.77514014,267.1,288.7726741
2015-07-10,270.09999999,289.32575,270.09999999,286.0,822.37743056
2015-07-11,265.41403,298.25850978,265.41403,290.00000001,522.02955941
2015-07-12,298.60792499,312.24054041,296.10649522,312.0,825.14478181
2015-07-13,307.00000001,307.00000001,270.00000001,288.88888699,1000.27753806
2015-07-14,288.888887,292.84749999,288.88888699,288.888887,76.58335418
2015-07-15,292.84749999,292.8475,283.32791599,283.32791599,278.76282758
2015-07-16,280.233,292.8475,280.233,281.43066515,510.18357931
2015-07-17,281.43066515,281.43066515,274.74360024,280.134925,268.20186227
2015-07-18,275.568525,275.57345,274.24387431,275.519275,29.80335682
2015-07-19,281.45442499,281.454425,272.90902501,277.99999883,108.53770902
2015-07-20,277.99999883,282.49798267,274.14820466,281.9264,273.78471774
2015-07-21,282.54083484,285.99878125,279.1,279.86050498,327.67267473
2015-07-22,278.00000001,282.794225,278.00000001,278.00000001,485.10670976
2015-07-23,278.00000449,278.00000449,278.0,278.0,51.5790752
2015-07-24,278.0,284.0,278.0,284.0,167.5047101
2015-07-25,283.75387501,294.16835476,283.75387501,283.93117501,211.14607554
2015-07-26,293.92369999,293.92369999,286.90364013,288.05340001,3.26348367
2015-07-27,285.40000001,293.19131973,284.866925,293.19131973,256.06094625
2015-07-28,293.10620822,294.38714898,290.35343548,291.45133763,80.50339422
2015-07-29,294.07110119,299.4672167,291.45133763,295.14679126,428.81935555
2015-07-30,292.36183522,293.39719705,284.0,284.61055662,239.13508551
2015-07-31,284.0,287.88215399,284.0,285.049,29.23487883
2015-08-01,284.00000001,284.00000001,275.7245078,279.84502254,301.37639242
2015-08-02,280.0,286.438075,280.0,286.438075,106.5638591
2015-08-03,285.4383,288.96564431,284.28627499,288.96564431,75.70679403
2015-08-04,281.10448572,288.0,281.10448572,288.0,11.94721831
2015-08-05,288.19999998,288.965425,279.79331405,287.5698,9.29752713
2015-08-06,279.79331405,283.738175,275.637475,283.738175,167.08972647
2015-08-07,277.22849063,277.22849063,275.9225,275.9225,62.18237138
2015-08-08,280.99991008,282.235975,262.64762661,263.0,1032.69471792
2015-08-09,263.0,269.75811042,262.101,268.86343705,410.00762714
2015-08-10,266.21932357,266.21932357,262.1,266.21932357,9.52216239
2015-08-11,266.21932357,269.25604587,261.60615343,269.25604587,247.49436684
2015-08-12,269.25604587,275.6263664,263.32859493,265.413175,682.18727975
2015-08-13,263.39255361,269.87728091,260.0,263.0,838.98645622
2015-08-14,260.143425,265.0,255.0,265.0,556.22575402
2015-08-15,265.0,267.0,258.27685,258.27685,147.73850257
2015-08-16,257.89777067,264.818575,256.76429583,256.76429583,247.33524901
2015-08-17,257.00000516,263.884775,257.00000516,262.37255219,115.70648577
2015-08-18,262.38059156,262.38059156,174.57013394,178.7193125,2979.91680061
2015-08-19,191.29999999,241.876825,191.29999999,226.99999929,5214.46440764
2015-08-20,226.99999785,241.75778125,226.99999785,234.0,1900.49598303
2015-08-21,229.65637733,242.0500026,228.0,233.13000186,2623.03047514
2015-08-22,233.13000271,285.0,225.0,230.25950309,1097.99004162
2015-08-23,230.25950309,236.14959975,226.43859881,228.4526468,369.92537078
2015-08-24,228.4526468,236.99999909,201.45752417,211.0,6440.35548189
2015-08-25,214.965,219.99000003,197.57400001,219.99000003,5064.27486289
2015-08-26,219.99000003,227.99000003,216.15825722,227.97999999,1337.59870511
2015-08-27,222.00000001,229.19941841,208.3,219.99999999,1607.02008258
2015-08-28,215.4287159,233.99000003,212.183456,230.14,306.69311794
2015-08-29,232.0,235.0,220.0,235.0,925.51764615
2015-08-30,226.90000001,226.90000001,211.01100212,215.025,973.41945106
2015-08-31,215.00000001,226.9,211.0,225.04000001,624.09319036
2015-09-01,226.11789796,229.5,223.32478814,223.94469998,995.59920308
2015-09-02,226.0,232.99999999,222.28830581,226.00000001,391.79088737
2015-09-03,226.00000001,232.67213551,224.35971855,231.00000001,163.11990688
2015-09-04,225.00000001,231.00000001,225.00000001,231.00000001,272.20435639
2015-09-05,231.00000001,238.99000003,226.54264212,233.00000001,1058.47759632
2015-09-06,233.00000001,243.22733484,233.00000001,237.7529,746.77449908
2015-09-07,241.4,245.0,236.5,244.9,1928.74056669
2015-09-08,243.5,243.5,239.90000002,239.90000002,27.7990218
2015-09-09,242.99999999,243.0,236.5,240.59999943,772.01918011
2015-09-10,240.59999866,243.83099999,236.50000001,243.83099999,172.41081462
2015-09-11,236.60000033,255.00000001,236.37099997,238.70000001,1385.38482169
2015-09-12,238.70000001,244.90709278,236.61000002,240.0,696.20053029
2015-09-13,237.60200001,237.60200001,226.5,226.5,487.20956036
2015-09-14,233.97779999,233.97779999,226.50000021,228.50000008,201.70637489
2015-09-15,228.50000286,232.9999994,228.50000285,232.99999594,120.33838143
2015-09-16,232.99999594,233.47357311,230.00003003,230.00003006,41.9559744
2015-09-17,231.47357312,235.68915619,231.47357312,232.50000003,99.69752976
2015-09-18,232.70000005,238.26400001,232.50000051,238.26400001,61.31583346
2015-09-19,233.50000101,235.8,231.47357311,234.47,177.84208562
2015-09-20,234.47,234.47,231.47357312,234.47,67.14402084
2015-09-21,233.00000001,233.00000001,227.16978664,227.49998999,374.66359751
2015-09-22,227.49998999,232.49999989,225.91,226.516353,637.70344267
2015-09-23,227.5413,232.4999999,227.5413,228.0,77.82579095
2015-09-24,230.30000001,235.0,228.0,235.0,619.6479114
2015-09-25,235.52,238.26400001,232.01000001,238.0,210.62325746
2015-09-26,238.0,238.00000001,232.5,233.000001,115.85075894
2015-09-27,233.000007,237.09999999,233.000007,233.00050075,28.9457349
2015-09-28,237.09998269,243.493875,232.0,243.19999998,8239.10441721
2015-09-29,243.19999999,245.4999,234.68665,242.0,6796.32023097
2015-09-30,242.14,245.4,233.000001,238.00000001,680.52383966
2015-10-01,236.00000001,242.69999999,236.0,242.69999999,244.76810362
2015-10-02,242.3,243.5403,236.20001,240.0,458.57828883
2015-10-03,241.67548782,242.999,237.99,242.979,30.56132704
2015-10-04,238.16725533,242.979,237.99,242.969,53.28731742
2015-10-05,238.8,242.969,236.97900001,236.98,131.76992734
2015-10-06,238.0878687,249.76639999,236.98000001,242.25,520.03352388
2015-10-07,242.25,252.38676,241.0,243.00000001,586.72694405
2015-10-08,248.49999932,248.49999932,242.06,242.30000243,262.51352771
2015-10-09,246.89,246.89,242.0,244.00000001,443.07583373
2015-10-10,246.4,246.5,242.40020005,243.1,101.51466383
2015-10-11,243.1,248.28210623,243.1,248.28210592,950.06038715
2015-10-12,243.5092607,248.37944518,243.5092607,244.6001001,195.01732935
2015-10-13,244.6001001,250.39999882,244.6001001,248.47210201,280.83323319
2015-10-14,250.38777646,257.26208372,247.15829748,252.29997287,736.39530531
2015-10-15,253.99999995,262.66813468,251.02606982,259.2432,1223.80879756
2015-10-16,259.50329999,266.08098303,254.00954551,266.08098303,796.79748632
2015-10-17,266.0,277.6389,261.0,267.04218175,699.356047
2015-10-18,272.99999996,272.99999996,261.0,269.99999999,1209.76779022
2015-10-19,261.50000001,269.99999999,261.50000001,263.00000023,205.73973397
2015-10-20,267.44400081,275.5,262.00000001,275.49999,1011.0685634
2015-10-21,275.49999,275.49999,261.9246,266.30000001,2331.3783515
2015-10-22,266.30000001,276.14700001,261.0,276.14699996,2238.98496921
2015-10-23,270.31000003,284.29949888,270.31000003,277.86212966,917.39832526
2015-10-24,278.49899517,283.92550526,278.49899517,280.00001,435.87485692
2015-10-25,283.05999998,298.73999999,281.60227631,287.85000016,4739.14131151
2015-10-26,287.85000018,291.01634988,279.0,281.49999999,3372.45297058
2015-10-27,281.59999999,298.5,281.0,297.49999395,5466.31294789
2015-10-28,297.69996256,307.75,281.01633477,295.19768986,6478.98043305
2015-10-29,295.5,314.6753,293.31363296,312.59999894,7229.67027246
2015-10-30,312.59999894,326.87000009,307.1,326.87000009,15426.06825397
2015-10-31,326.8700001,332.0,306.45969915,310.00000001,9455.35534492
2015-11-01,312.08011732,328.96200408,312.08011732,326.74446166,1128.35413233
2015-11-02,326.744471,370.02602501,320.366901,369.02958148,10188.31647562
2015-11-03,366.1,424.0,355.87499999,400.0,28008.4737616
2015-11-04,399.99,477.0,359.48965566,393.0,50090.55955153
2015-11-05,393.0,416.05800073,366.71097058,383.09999996,22723.78031612
2015-11-06,382.50000001,398.88888888,350.0,379.0,15753.9061563
2015-11-07,367.30009891,397.3333333,367.30009891,390.99999994,14135.54767876
2015-11-08,384.500001,389.35,369.0,371.00000001,3371.05062955
2015-11-09,371.00006667,387.9099995,362.99999999,384.55,11796.61678413
2015-11-10,382.51554957,385.63229092,327.70000002,335.20014911,13633.17558794
2015-11-11,335.20014905,341.0,303.33311004,313.13,24073.00331861
2015-11-12,313.13,343.29180826,308.99607256,339.0,8966.00556231
2015-11-13,339.0,343.10639329,325.00000001,339.01194,6071.59637035
2015-11-14,336.99999899,340.19,332.2,340.19,3876.89106148
2015-11-15,340.18999999,341.1,318.0,318.0,27998.28341889
2015-11-16,318.0,336.00400001,318.0,332.0,3587.00092425
2015-11-17,334.99999222,340.0,331.0,334.01010403,5314.08033778
2015-11-18,338.49998933,341.77699995,334.0,336.31001221,3288.34249066
2015-11-19,336.31001223,337.89998789,320.10000001,328.999999,5716.69682478
2015-11-20,332.949999,332.95,317.99999999,327.50000001,5201.18951038
2015-11-21,323.49999999,335.34000003,323.0,328.79999999,4224.14769499
2015-11-22,325.5000414,334.68999999,323.1,331.9,3956.72574788
